Temperatura,Temp_40,Temp_44,Temp_46,Temp_49,Temp_54,Temp_60,Temp_62,Temp_65
67.7666666666667,0.028486645014848,0.0219204356095797,0.0518065595895283,0.0544083201213584,0.0616008599927487,0.0302631930519902,0.0508351108246419,0.725061706409352
67.85,0.0284894628997693,0.0222616883810831,0.0520100069450858,0.0546515341774472,0.061830445246828,0.0300688377583547,0.0507882018168733,0.718781408025699
67.9333333333333,0.028593840465274,0.0225604713663169,0.0520695078427793,0.0547519299135626,0.0620904049563003,0.0300288916168395,0.0505874079903827,0.711447062453887
68.0166666666667,0.0284088202330723,0.0224454182989868,0.052001304951225,0.0547656542095956,0.061913113990245,0.0298244419332892,0.0502401326228453,0.703763053447913
68.1,0.0288203555057712,0.0230169686289933,0.052464140849842,0.0549323434521987,0.0623472365791563,0.0304769199341847,0.0505747165409394,0.695707301352985
68.1833333333333,0.0286943267289824,0.0229084686412857,0.0521753310980838,0.0547726153771981,0.0619563443314048,0.0303299675968528,0.0503703104678489,0.686295295118436
68.2666666666667,0.0287165689249726,0.0227909841980093,0.052269102676366,0.0548837774398411,0.0619143977992383,0.0304044633037453,0.0504514134018445,0.677840327141542
68.35,0.0286344998051633,0.0230258972928274,0.0521018441230879,0.0546889569838148,0.0619363687574249,0.030296848882235,0.0506296458241504,0.667883427507547
68.4333333333333,0.0284945524926134,0.0225044889620954,0.0519126503903776,0.0545764760838245,0.0618263217362417,0.0301923771010019,0.0504183328038732,0.656485923873847
68.5166666666667,0.0287505663980694,0.0227916868826838,0.0519192285210708,0.0544947093779489,0.0623391154795115,0.0309204033570233,0.0505901096122798,0.645076318093358
68.6,0.0287619952204693,0.0227613677764807,0.0517828629657772,0.0542775912958509,0.0619523365579709,0.0308728621306662,0.0504656142209983,0.632951492131916
68.6833333333333,0.0286625172888298,0.0226749005684084,0.051670452883843,0.053832839725713,0.0618713245429246,0.0307790905163014,0.0503580474613128,0.620514619832916
68.7666666666667,0.0285083267100597,0.0225179314448451,0.051301913071612,0.0532235991472445,0.0616542101261903,0.0305829653997073,0.0502720138624951,0.608938294351257
68.85,0.0282116137758768,0.0221760478502616,0.0509161277449706,0.0527625355396848,0.0613674104379945,0.0304924402838243,0.0500979890965099,0.596345079294925
68.9333333333333,0.0280003207123134,0.0221464466754445,0.0504906542026315,0.0524893669904206,0.0611756143094915,0.0302275081114158,0.0500307486551533,0.581997643978327
69.0166666666667,0.0277360581446534,0.0217005783500404,0.0500800022448745,0.0519589942735415,0.0606008473467415,0.0300006777716842,0.0500372371408934,0.564273988680118
69.1,0.0277954209569701,0.021518395976091,0.0500573827058043,0.0520665247590098,0.0604414563961789,0.0300246961203403,0.0501488382638588,0.54721160072114
69.1833333333333,0.0277816074592126,0.0214179782458938,0.0499080663008179,0.0520979070631296,0.0601509644905563,0.0301892898603463,0.0501875367538068,0.528553103064162
69.2666666666667,0.0275026091620496,0.0213413690630829,0.049713731976442,0.0516815371329817,0.0597584611296247,0.0300101044295289,0.0501108319024719,0.510458539442647
69.35,0.0275038996301524,0.0214027659265325,0.0495969092330444,0.0517253370244182,0.0596245313377371,0.0301092069608491,0.0502579433599229,0.491989693615693
69.4333333333333,0.0273030913028584,0.021326017008937,0.0496343877819255,0.0516488315521713,0.059213992618184,0.0298245936539822,0.0497934314497638,0.474889587719479
69.5166666666667,0.0273482965976451,0.0215206050236783,0.0496793731339513,0.051532243177397,0.0591078675922262,0.0298492916176526,0.0499388030282307,0.457742388426349
69.6,0.0272307386116947,0.0210197195772636,0.0494201200518926,0.0512661742458023,0.0589646079096604,0.0296113604604563,0.049675205882253,0.441238772835475
69.6666666666667,0.0273734787634271,0.0211784824936499,0.0496187211909431,0.0514509196294407,0.0592290805052984,0.0296428747383234,0.0498889455625891,0.425445583631072
69.7333333333333,0.02746632661727,0.021044614885664,0.0499211939605524,0.0515803253507307,0.0590152378264614,0.0295611812532482,0.0504205878132827,0.409547766300093
69.8,0.0279417569353323,0.021437094364404,0.0508173895117552,0.0524403174062735,0.0601162685923609,0.0299935437009736,0.0509874451107804,0.396271430679377
69.8666666666667,0.0284481423074322,0.0221965776291761,0.0518597094892097,0.0534002299455953,0.0610792390589827,0.0306801920376101,0.0516644945630989,0.383399100162931
69.9333333333333,0.0287210388903377,0.0225230681155437,0.0525354182303261,0.0540640884285756,0.0617995324624763,0.0308968110610167,0.0519559745402671,0.370288827761457
70,0.0293652072418701,0.0232988120899862,0.0535263957575305,0.0549412377589448,0.0624734790194078,0.0318759207950004,0.0525650130280811,0.357692007253287
70.0666666666667,0.0297446267697285,0.0238517222879454,0.0545335576037271,0.0555504920702301,0.0634214603065239,0.0324256937872074,0.053006364843023,0.346070086397203
70.1333333333333,0.0306762225525552,0.0245332601416747,0.0557691754452015,0.056668912593656,0.0645296973951519,0.0331608496145524,0.0537189374332409,0.337188355586144
70.2,0.0313103973108264,0.0250657131717056,0.0567360406478523,0.0573125369786104,0.0653420405783307,0.0337373613281227,0.0541894466948487,0.328819187941694
70.2666666666667,0.0318474054757329,0.0255317355918863,0.0578080483863764,0.0581015070285901,0.0663803088286946,0.0340462671376701,0.0550842353486255,0.32100181944605
70.3333333333333,0.0323186294583838,0.0258905917939065,0.058585136238976,0.0591104236684143,0.0673369838435202,0.0346676514914084,0.0556279575236269,0.312369607164807
70.4,0.0325235196421096,0.025971682887396,0.0593536642910978,0.0598132407489097,0.0679976406419469,0.0347611259064572,0.055994826133208,0.302934608171305
70.45,0.0334437103665737,0.0265726594365202,0.0603815154461702,0.0605620253101235,0.0690867380866316,0.0357194026870579,0.0570273319256559,0.292348446706745
70.5,0.0339328133824585,0.026730396975335,0.0609584313610499,0.0613105367667139,0.0698002937081917,0.0360215928245252,0.0575225008768339,0.281132111428752
70.55,0.0345396637143811,0.0274405454371282,0.0618367379862666,0.0621628810194302,0.0707137124995457,0.0366737650279338,0.0582832038546997,0.268926964165872
70.6,0.0348448388806639,0.027811634227406,0.062333181914805,0.0628443957855949,0.0713968178257993,0.0371678113533647,0.0587111662348325,0.256291162059368
70.65,0.0355835457336323,0.0285453486050303,0.0630722601741863,0.0636029989707132,0.0721297697916918,0.037555780824597,0.0589688978921949,0.24359607679874
70.7,0.0353255915879591,0.0286772787819135,0.0627807022176761,0.0632453174692274,0.0720447557659941,0.0376032398241146,0.0588389009677208,0.229052253998247
70.75,0.0354013094626934,0.0283211878687979,0.0626593232821356,0.06314285329365,0.0719220972675737,0.0375047768837318,0.0589284901596093,0.213527669033544
70.8,0.0356329697638797,0.0282332906681779,0.0630004996582103,0.0630810947902604,0.0718849549686059,0.0376342977354227,0.0588373771985949,0.197963691265609
70.85,0.0354746500638268,0.0280335553962916,0.0631343894812533,0.0630866690076013,0.0719870791276547,0.0372393846016424,0.058887042895206,0.182697341812894
70.9,0.0356088669995668,0.0279947595432877,0.0629863811549379,0.0630242508773332,0.0720656035158581,0.0371897548218593,0.0590321774763017,0.167608885170403
70.95,0.0353899236644189,0.0281031443046896,0.0630006590317767,0.0630350841318841,0.0722439179316741,0.0372622595915271,0.0589575385468012,0.151997728060797
71,0.035230646714896,0.0280697075316561,0.0630164509604067,0.0629699721020058,0.0721408237615523,0.0373684365005015,0.0591369806934754,0.136711765920188
71.0333333333333,0.0352305152293824,0.0281256727449703,0.0630368582602289,0.063114031382299,0.0721681156547429,0.037575200592431,0.0590455677399372,0.122018018284868
71.0666666666667,0.0352141588154255,0.0282785434707999,0.0631293711619508,0.0629891848253693,0.0722789203855943,0.0376311508329149,0.0594168666851412,0.10800454261131
71.1,0.0350868617194441,0.0283379144017904,0.0632327445806192,0.0628924871349779,0.0723084711222975,0.0375885702881753,0.0595232356769191,0.0959583143001114
71.1333333333333,0.0349329747775613,0.0283889276619712,0.0633848566785932,0.0627464466484811,0.072457755432659,0.0372494363019484,0.0595574004709608,0.0849761600156993
71.1666666666667,0.034665630930233,0.0284335944221196,0.0632283683218828,0.0623843036314175,0.072380948210257,0.0370873624046966,0.0594432309137059,0.074690416629677
71.2,0.0346099047338355,0.0284920553842401,0.0635631089902457,0.0623169051475257,0.0722989304261992,0.0371802624532003,0.0595555771674236,0.0663522494303969
71.2333333333333,0.0348717186208894,0.0288353726264308,0.0641528123053681,0.0624156920223733,0.0725063599893011,0.0374320223472776,0.0597981491556394,0.0588820530342094
71.2666666666667,0.0344271736507763,0.028577161254637,0.0638881367483507,0.0622239337034482,0.0722062894839681,0.0371101749563997,0.0595329351276438,0.0516026661408078
71.3,0.0348528160585414,0.0282414535456684,0.0638590250871213,0.0620506643073034,0.0721758939253203,0.0369680401066223,0.0596125863851963,0.0451281728470749
71.3333333333333,0.0344271754337835,0.0282358236650517,0.063848454727293,0.0619572083737799,0.0719347376132382,0.0369591200368981,0.059493174590357,0.0397085240407319
71.3666666666667,0.0342173911605007,0.0282470557571685,0.0638483147307594,0.0620840112394054,0.0719754167003273,0.036852126754202,0.0594422527258799,0.0349450956866124
71.4,0.034070422451023,0.0282523697430002,0.0638670355914095,0.0618719058952473,0.0719685658324384,0.0367497457323101,0.059530826310911,0.0305075099930143
71.4416666666667,0.0341742958979314,0.0283393085623489,0.0642648801575756,0.0619638970993342,0.0718860181785934,0.0368629482930867,0.059609873999629,0.0269754624723402
71.4833333333333,0.0338832157839081,0.0278283287015505,0.0641213449117692,0.0614199489228833,0.0715318482011054,0.036494558609903,0.0594234531089715,0.0238182078552573
71.525,0.0340425700912062,0.0278479856438658,0.064153783440228,0.0618677647098537,0.0716844021706567,0.0366780758684934,0.0597806087005819,0.0212456180029331
71.5666666666667,0.0338733401087276,0.0273147844635045,0.0638656997127443,0.0615702657064684,0.0715138594831057,0.0364784600730348,0.0596020803470066,0.0190144946595158
71.6083333333333,0.0339361664327199,0.0272644795015339,0.0639279242150453,0.0614502079039253,0.0711819300303928,0.0361448133209539,0.0593744064737773,0.0171113835945766
71.65,0.0338927423425727,0.0272750865935497,0.0637729568851292,0.0613769612816436,0.0710306538065781,0.0359088940466724,0.0590891609042018,0.0150716307533514
71.6916666666667,0.0339027918666382,0.0274559955096956,0.0635636635631689,0.0618242505151803,0.0712273200449095,0.0362316084409471,0.0592740946996453,0.013676756166287
71.7333333333333,0.0340158076317508,0.0276398180864994,0.0640557414600283,0.0620591320030074,0.0714699338134877,0.036494574984611,0.0593626433724515,0.0128072967712429
71.775,0.0342107871495818,0.0274526160988461,0.0638973830024635,0.0620888737197532,0.0716236395131656,0.0366275523010942,0.0594565548678639,0.0119272849637691
71.8166666666667,0.0341160845651052,0.027155660434078,0.0636186363636471,0.062050249696607,0.0716456979781507,0.0366836434252879,0.0595803988467361,0.0111159269823582
71.8583333333333,0.0343159773325203,0.0274278969974846,0.0640518894122361,0.0624385763617619,0.0722357676312306,0.0370952478127531,0.0598225071244242,0.010936304594503
71.9,0.034069529553219,0.0274490719892336,0.0641437345724907,0.0627132727929356,0.0721620305663642,0.0369863563526312,0.0599523548714037,0.0107705205584076
71.9083333333333,0.0345526859625085,0.0277959504732702,0.0644217396384754,0.0630907407620867,0.0725922860934949,0.0371396870517045,0.0603981669554165,0.0108675427590362
71.9166666666667,0.0345327795478417,0.0279732105766212,0.064017406966619,0.0633042986349423,0.0726247865881666,0.0371026313519842,0.0607100204085195,0.01068135146257
71.925,0.0350510447108377,0.0278828562542182,0.0640134105180972,0.0635283392216665,0.0727289941865754,0.0374373875453349,0.0607295321716511,0.0106772495726529
71.9333333333333,0.034898723127123,0.0278503566573804,0.0638038659209621,0.0636012657878214,0.0726792516302078,0.0374078026707903,0.0605456273707811,0.0105981010383074
71.9416666666667,0.0347338580552534,0.0279943004168913,0.0635559336265102,0.063578212858094,0.072360054308086,0.0373588462688326,0.0603527573177439,0.0108123853958521
71.95,0.0345498963810735,0.0279389972246333,0.0632143246807301,0.0629095706371992,0.0721195386434718,0.0368964040062341,0.0598082252042896,0.0109948229590192
71.9583333333333,0.0347913452777865,0.0283944938025367,0.063445263211293,0.063065229282977,0.0722366636933563,0.0371079853742949,0.0601409760313001,0.0116015743405965
71.9666666666667,0.0352438108885826,0.0286333598105943,0.063911086773311,0.0634762290750482,0.0726652645388199,0.0377568641379143,0.0605986050470849,0.0125397324088168
71.975,0.0354869044292502,0.0286703719647927,0.063989085635858,0.0634986555660735,0.0727349407655857,0.038159395558449,0.0607307549034757,0.0129939439464526
71.9833333333333,0.0352915508094356,0.0285077679785836,0.0640962645061224,0.0632093121586056,0.0726372028785395,0.0379079638596129,0.0607382314838029,0.013333075289345
71.9916666666667,0.035061229472627,0.0286067531089276,0.0638091145307656,0.0632993708737838,0.0724273256450257,0.0378273571253015,0.060773395723115,0.0133859069279877
72,0.0348343005942261,0.0286232907112138,0.0637514361654553,0.0632742956735968,0.0721746316144963,0.0377108684962602,0.0606931855476224,0.0134595116493709
72,0.0347517080542634,0.0286772540082246,0.0637151715046623,0.0630771404097525,0.0720119323491836,0.0373404728680826,0.0604402979106081,0.0134179810357447
72,0.0344838837561182,0.0285632601558568,0.0634992016932543,0.0625774328914789,0.0715450398425864,0.0369720402160185,0.0603914975656044,0.0135196399753049
72,0.0344134659466779,0.0287496122903249,0.0636675005905536,0.0627164890339675,0.0716181120940921,0.0372354426535145,0.0605020325668348,0.0137328612057831
72,0.0339599954604059,0.0284487717842931,0.0633708149853336,0.0623552048237943,0.0714008250876818,0.0372818544028637,0.060225509423178,0.0134992842451779
72,0.0342845476401686,0.0286328742440978,0.0637159892191197,0.0625072746005169,0.0714865859608382,0.0378405784497316,0.0604672705691878,0.0138499839102798
72,0.0341044010346442,0.0287187779138915,0.0636276063905818,0.0624589038805234,0.0714855188499116,0.037531745540214,0.0604411044652242,0.0140099716720436
72,0.034233065953463,0.0285152379220508,0.0636909074442852,0.0623373519084935,0.0713461680269074,0.0375352461107412,0.0606715925496686,0.014094477920741
72,0.0343930174445311,0.0285774369025813,0.0640018644432159,0.0625959934405542,0.0717262075767095,0.037784699736034,0.061017891569263,0.0141567898201395
72,0.0341254372402489,0.0285290371434523,0.0643486032941714,0.0626337657236125,0.0718088933576409,0.0381970374285261,0.0612335384452774,0.0144368731190913
72,0.0338603107568511,0.0285390356531529,0.064534212686988,0.0627924084345504,0.0718995616037737,0.0381364323622213,0.0611170756568349,0.0143974228119576
72,0.0335848770189147,0.0283738551940592,0.0639664866626606,0.0624492998403647,0.0718214118387658,0.0378706503545117,0.0606366281281827,0.0142453254604801
72,0.0338095371106927,0.0284132283987555,0.0641017046886155,0.0627515074612109,0.072089834132549,0.0380175905062058,0.0607191927885052,0.0147661711700599
