Temperatura,Temp_05,Temp_10,Temp_15,Temp_20,Temp_25,Temp_30,Temp_35,Temp_40,Temp_45,Temp_50
27.1507507507508,0.372864462172428,0.426240949080465,0.378323246858197,0.426295331185057,0.291951526682418,0.120089165252973,0.0378977084272587,0.0359730026215782,0.0156921799146071,0.00740123754996708
27.2042042042042,0.373473523028051,0.426736003424899,0.378414481888662,0.427601470163763,0.294277541659535,0.121509302218954,0.0377151018041438,0.0363330065341212,0.0161228305250835,0.00770204957601385
27.2576576576577,0.373605532773723,0.42764022704863,0.379457235733902,0.429083604552633,0.295845480522479,0.12225640987001,0.0377922307266067,0.0362617543310136,0.0161151894939488,0.00740719741438985
27.3111111111111,0.372714059398757,0.427361192988254,0.380120246769312,0.429626900301067,0.296759071317133,0.1232239725783,0.038249173674438,0.0364920904840907,0.0161176373798501,0.00762651312530655
27.3645645645646,0.372408580892476,0.427275080231892,0.380356683098219,0.430268342987163,0.298009603470425,0.12358522368017,0.0385612994584251,0.0364618472484693,0.0162081453208989,0.00821720165733675
27.418018018018,0.372731430187744,0.426743012336658,0.380816168952031,0.430583886049915,0.298983240642303,0.123521722997114,0.0377589204574165,0.0357845362707232,0.0160065006397634,0.00792686725478951
27.4714714714715,0.373160527734585,0.427068344432743,0.381390784981794,0.431040670691968,0.30092451149057,0.124168601561863,0.0374082757874063,0.0358756666622152,0.0161672799398245,0.00814696236379441
27.5249249249249,0.373420262031906,0.427946897598708,0.382490857762531,0.432347310994163,0.303163687657063,0.124953264243589,0.0376017833353269,0.0358825584657124,0.0159783870402148,0.0078508833461187
27.5783783783784,0.3734422594179,0.428374252479815,0.384087499162631,0.433270585985242,0.306087170371509,0.125520715962257,0.0372879279430107,0.0357908602027631,0.0156346473124991,0.0079614104383274
27.6318318318318,0.373094338220049,0.428844800183774,0.385100931421057,0.434480793180517,0.309000366162247,0.126451965723421,0.0378809837120746,0.0361556276515593,0.0157742333525268,0.00789006289197431
27.6852852852853,0.373572859078673,0.43081515507497,0.386231620196844,0.43745994124399,0.313919092018368,0.129205333847483,0.0382750855536998,0.0364161189871689,0.0161742418258848,0.00777521843609282
27.7387387387387,0.373527458750463,0.43085182792032,0.38660280496396,0.438954528084433,0.317613053932505,0.131321504410595,0.037618118296298,0.0356878276241805,0.0157692593615287,0.00720929474253608
27.7921921921922,0.374857687490294,0.431877942441792,0.387852468577065,0.441060208044862,0.320731420696994,0.132096609302797,0.0374209635035742,0.0357813285851078,0.016206395374378,0.00735832798010185
27.8456456456456,0.37457875472049,0.431773748087139,0.388347463825073,0.44147143892513,0.322394195364018,0.132536521232387,0.0372804609127903,0.03546234528055,0.016107622119164,0.0075737542286079
27.8990990990991,0.37480532050845,0.431457383258476,0.388881947713198,0.442300553968256,0.323922776386392,0.132430047699058,0.0377771453591342,0.0352973645057789,0.0159332988142116,0.00737459208061357
27.9525525525526,0.374903831653844,0.431508712768349,0.389334944179045,0.443564201559295,0.324983984254157,0.133225790624479,0.0373973482844004,0.0351383092451944,0.0159904348837409,0.00711786134461906
28.006006006006,0.375879621252397,0.432591368773994,0.389528222383262,0.444249332317097,0.325941765396705,0.13328884271093,0.0379208117605479,0.0350838307806806,0.0161426921044345,0.0070767928954796
28.0594594594595,0.375593002845176,0.432229693109034,0.389836965477892,0.445310708927422,0.326855733077982,0.133361212458853,0.0379938361328785,0.0350073725259182,0.0157508503510831,0.00693461339518802
28.1129129129129,0.37536191356084,0.432877116251371,0.390376376633965,0.446065898129731,0.3282034706839,0.134721177739054,0.0380238191229695,0.0349969544685891,0.0157063407120605,0.00686650447402113
28.1663663663664,0.375522749254053,0.432762639989559,0.39098102105121,0.447073097466931,0.329554060985418,0.136063324308463,0.0378027355238826,0.0348142542457357,0.0155166525008376,0.00685518820249277
28.2198198198198,0.375288970337827,0.432912896883586,0.391309228714137,0.448232440694955,0.330838961563695,0.137860667992336,0.037807775896409,0.0350019702277304,0.0155246750742249,0.00688040945477159
28.2732732732733,0.375007704941594,0.434814364615089,0.392560333943563,0.448975289987369,0.332938778069104,0.139533302630349,0.0374067718554217,0.0354326555679131,0.0158023406268121,0.00710344409798598
28.3267267267267,0.375108924951571,0.436324325898641,0.393024775868941,0.449544768053122,0.335224449894851,0.140668796101087,0.0380605521828427,0.0359352173990269,0.0160701288218852,0.00722582338812855
28.3801801801802,0.375848986449872,0.437967860934735,0.394304825473968,0.450172797308882,0.33704141352672,0.142011225563432,0.0385233938218041,0.036186538198634,0.0161271196060166,0.00732691534570318
28.4336336336336,0.376727077884913,0.439285552965372,0.39507403455051,0.451655836805882,0.339987700312361,0.143712541972809,0.0383602174816543,0.0361494942002816,0.0158308104738682,0.00695970657410119
28.4870870870871,0.376400732626032,0.439336410983474,0.395415467460125,0.452459901337985,0.342888192030435,0.145693629992579,0.0384990538191262,0.0363294795220788,0.016169461990179,0.0071446603479826
28.5405405405405,0.37652253464774,0.440385935888665,0.396832793730448,0.453653958563154,0.345295014885809,0.147249659948611,0.038396889249574,0.0363484453755461,0.0159179381006759,0.00740576998173592
28.593993993994,0.376794763277226,0.440549645715326,0.397309543153567,0.454059826163902,0.347472183968259,0.148205765861654,0.0393787780791045,0.0362221505008432,0.0156924248608983,0.00743892581770599
28.6474474474474,0.376539830275979,0.440896084755317,0.397324355729192,0.454312857607452,0.349159965797684,0.149452602359246,0.0383722390415067,0.0359935169543911,0.0155278792242473,0.00741787122224418
28.7009009009009,0.376118654632803,0.440865303343758,0.397567283618771,0.454220926118252,0.350117032999863,0.15066767334192,0.0375104160101262,0.0355831201920626,0.0151278208430368,0.00752130919045046
28.7543543543544,0.375830963486375,0.439928517589815,0.398029730136059,0.454572365035267,0.350357943184973,0.150966318730283,0.0381008439230696,0.0351179399310358,0.0149470735151702,0.00754049645053495
28.8078078078078,0.374862286257729,0.43952127382871,0.398803451250209,0.454441547242898,0.351019494982976,0.151375132820344,0.0377974986123691,0.0347389614407657,0.0150499234751858,0.00720581686719847
28.8612612612613,0.37459318859083,0.439541702005888,0.399263718410418,0.45505702665498,0.351660850099515,0.151960476491405,0.0377654630770738,0.0346064271976039,0.014992411725631,0.00752986139905257
28.9147147147147,0.374069962938824,0.439570684120684,0.399086980582877,0.455516578801987,0.352595554856284,0.152787874541435,0.038068349583495,0.0348144238661114,0.0151660756190812,0.00742553690548497
28.9681681681682,0.373551372057524,0.439474285886956,0.399236293904813,0.455896536146834,0.35306074658288,0.153289985798618,0.0378390601044011,0.0347803799751489,0.0150613591321866,0.00736898061234159
29.0216216216216,0.37395109926285,0.439038005149485,0.400039140537198,0.456616590253166,0.3539605388645,0.153841876032411,0.0374191259581976,0.0346419190889931,0.0150257796226766,0.00738334244369225
29.0750750750751,0.373948989102464,0.438971489860089,0.4000427015463,0.456934540580447,0.355070987163622,0.154309978474224,0.0384749494469473,0.0351974008125492,0.0151439583490457,0.00740755891620292
29.1285285285285,0.375035293864499,0.440182900089341,0.401100877251116,0.45832677462163,0.356035217570748,0.156453349118343,0.0396269985200683,0.035989672457738,0.0153506164754385,0.00729221472803512
29.181981981982,0.375370717439097,0.440016481981246,0.402382408911913,0.459660405934165,0.357990645488001,0.159196627418298,0.0396366310045299,0.036097238162318,0.0154615252500029,0.00705998806387443
29.2354354354354,0.377094816215304,0.442873297397776,0.404840588860552,0.462636353834307,0.365900698637375,0.1730554071745,0.0414199576508275,0.0360500389267959,0.0161495542410587,0.00711109845920173
29.2888888888889,0.377959379703642,0.443131912809618,0.405348271998901,0.464009922121981,0.368381358215801,0.17730733793972,0.042604075242067,0.0360038771319801,0.0164735855636439,0.00715171116832436
29.3423423423423,0.378266850187393,0.443115986657927,0.405713789054844,0.464370003598878,0.369098972748199,0.1792018223285,0.0435457148350193,0.0360801242814,0.0163887321451722,0.00727373639333084
29.3957957957958,0.378275643513423,0.44319651700078,0.406167758675491,0.464399043858323,0.370010543282595,0.18049458674963,0.0442847031783117,0.0361563063330186,0.0164139397057616,0.00744118869816341
29.4492492492492,0.378393833612326,0.443109996073147,0.406113251856881,0.464708495261658,0.370758090631033,0.182035324284377,0.0445678558649346,0.0359944273220168,0.0164367639747861,0.00727959270288384
29.5027027027027,0.3783460226567,0.443124361198182,0.406523205614369,0.465348198717309,0.371742061214343,0.183845879369105,0.0454719860547858,0.0363298658946979,0.0163796137384911,0.00719782681839351
29.5561561561562,0.378564129181143,0.44299043206067,0.407018049367859,0.465622630471277,0.372262222537895,0.185184971011547,0.0461887700104771,0.0363538380471221,0.0161471654363341,0.00707194373418579
29.6096096096096,0.378321894001462,0.44232668420238,0.407046976329584,0.465739565306455,0.372781711032122,0.186294528202953,0.0466518983533542,0.0360571796389657,0.0156450691406019,0.00692862119435002
29.6630630630631,0.377942959763631,0.442203520589983,0.407293358544376,0.466038081989166,0.373608738891987,0.187511663236122,0.0472240036104585,0.0362350798388318,0.0150734925952976,0.00691579816224413
29.7165165165165,0.377728592086142,0.442359655923886,0.408013656226917,0.466724023518066,0.374864880438498,0.189378480959606,0.0484699054059247,0.0363365204856227,0.0149846454420525,0.00674361794843099
29.76996996997,0.378079275850875,0.442191729601801,0.409017254574148,0.466946995465366,0.376734895454824,0.191730267693394,0.0498643889865329,0.0364549374457377,0.0148542691819653,0.00644852453087708
29.8234234234234,0.378096195972193,0.44303097192452,0.409885679730304,0.468459245079545,0.378173696705272,0.194149004415553,0.0515473777376016,0.0368326478974753,0.014944130899554,0.00658867067937831
29.8768768768769,0.378124461779817,0.443623610111916,0.409894576583349,0.468758194972588,0.379122947311009,0.195657687380225,0.0519742786911151,0.0364281159095229,0.0149732424481333,0.00632747429538462
29.9303303303303,0.378480661722676,0.444202149658536,0.410683714975406,0.469734937599731,0.379601867263427,0.197921621280013,0.0525727110361743,0.036590444718869,0.0151423140829885,0.00653224362677533
29.9837837837838,0.377615846330748,0.443975018893275,0.410088611809798,0.470581449402504,0.379716798756453,0.199345769777981,0.0533779473810151,0.0364263347562018,0.0150359024075341,0.00675729554881564
30.0372372372372,0.378036626394232,0.444155616217754,0.410783300722379,0.470053071994604,0.380227596492033,0.200539907447536,0.0542792166103096,0.0361458464683146,0.0147801069968053,0.00673291171396646
30.0906906906907,0.378250344869331,0.444430393728562,0.410883238706725,0.469789948092348,0.380629598563587,0.200197661292456,0.0544125196696697,0.0360063569864666,0.0148588253624433,0.00678044011544659
30.1441441441441,0.378249570174743,0.444582376150424,0.410550128006983,0.469430822744013,0.380769019200403,0.199886437383033,0.0562715114621989,0.0357891493715108,0.0150411101572952,0.00727778760459474
30.1975975975976,0.378708376640912,0.44526941028234,0.411171313039574,0.469631519653569,0.381621449998521,0.200220967579169,0.057640782765282,0.0357950535774488,0.014894938672042,0.00735889676231247
30.251051051051,0.377939494704552,0.445236189652354,0.412252730504187,0.471059576378625,0.383884512255303,0.207283326796517,0.0589137889438822,0.0356186761502329,0.0151494405012878,0.00748995046227077
30.3045045045045,0.378091480252624,0.445661770758781,0.412651287616501,0.470863961257342,0.384382869531833,0.208692360733819,0.0601647882713136,0.0355547832782202,0.0154543846742078,0.00726292540230698
30.357957957958,0.378306650276865,0.445913352232823,0.412984820708594,0.470786852417804,0.384893804125611,0.20950356178263,0.0613617155964077,0.0356816077628073,0.0156392197163672,0.0071592829912434
30.4114114114114,0.37873385255742,0.446790587153425,0.413689865312599,0.471351969483271,0.386116506018616,0.211245281111132,0.0631517074161913,0.0361354778617921,0.0157539624903806,0.0073473503139193
30.4648648648649,0.378794501996757,0.447036100658022,0.414343938918463,0.472025857825583,0.387273158296573,0.212375978712718,0.0643071429869577,0.0364443679601372,0.0155249735390963,0.00734370857209378
30.5183183183183,0.378626362364337,0.44715800619386,0.415493365593328,0.473181629428213,0.388503428317302,0.214025950799295,0.0663440002452226,0.0365774362702439,0.0156675477032587,0.0068065982239517
30.5717717717718,0.379209537143898,0.447629615635106,0.416628491585775,0.474439931985491,0.390661798297075,0.216300951325354,0.0673005478846142,0.0367705152185464,0.0154267813604023,0.00680349896117158
30.6252252252252,0.380561252594737,0.447508590724324,0.417990790660724,0.476194952487492,0.39171636497892,0.217439851233245,0.0686869087460414,0.0365038063278038,0.0151832744500389,0.00730881843846488
30.6786786786787,0.381204191401423,0.447300405151959,0.418253041030992,0.477396630502635,0.394569387917262,0.219990614917206,0.0710437703358818,0.0361986252937231,0.0152730454637584,0.00794677342189913
30.7321321321321,0.380122949854562,0.446252008417266,0.418271713202265,0.478771608467899,0.395609387975842,0.222106503108406,0.0717444896155344,0.0360439202246426,0.0155099380171288,0.0077026336567225
30.7855855855856,0.379449269732134,0.445886744981481,0.418527997942714,0.479089899236826,0.395996355764549,0.223212155276403,0.0737616559188049,0.0358876823308789,0.0153978860012798,0.00754691619563599
30.839039039039,0.379381374915607,0.446616245594388,0.421295749193155,0.481308778410202,0.399229262200446,0.227446447871888,0.0874466903622312,0.0359608101603153,0.0153036740615783,0.00781542161188888
30.8924924924925,0.379292365170127,0.446846584186601,0.422091068475628,0.481777618725973,0.400335069177744,0.22879576894184,0.0882239616476989,0.0362655747714129,0.0151048236338409,0.00763406759886324
30.9459459459459,0.378888008985266,0.447259644988311,0.423181928950809,0.481751449988312,0.401125736825424,0.230175198420371,0.0886477450515893,0.0365687983698252,0.0149775910529911,0.00752138007517218
30.9993993993994,0.378829223159888,0.447765713106819,0.423963328513654,0.481774470516192,0.401169658084114,0.230843541649396,0.0900464298262813,0.036539123467489,0.0152465258279187,0.00716872714501578
31.0528528528529,0.378319401526679,0.448312731520333,0.424467607263526,0.482288384943064,0.402252602789809,0.231264100448522,0.0909142571257283,0.0364987685100645,0.0152120653298967,0.00701618598242969
31.1063063063063,0.37828541256874,0.448616593449456,0.425322000016811,0.482609285092893,0.402648856374861,0.231410982408285,0.0922981664486235,0.0364696582123157,0.0151414903339788,0.00698496448257945
31.1597597597598,0.378446225076868,0.448542526107171,0.425960297481218,0.482772199421999,0.40330305405328,0.231681357040378,0.0933877186124325,0.0364064890079335,0.0150402966527914,0.00679941762028023
31.2132132132132,0.378347754198907,0.449190118997605,0.426682681186793,0.482912472014462,0.404227861298664,0.232322035624387,0.0944363703736277,0.036524663712812,0.0150008779736175,0.00659404095660613
31.2666666666667,0.378780113758513,0.449556896335857,0.426979434097872,0.483267965418144,0.405244856843697,0.232879335543674,0.0957043105762506,0.0365063199753767,0.0150607362878427,0.00645893859984087
31.3201201201201,0.378741824590774,0.448986152994945,0.425804229437888,0.483606026516988,0.405593212991593,0.234134175375829,0.0977229922211736,0.036657141004311,0.0151192415348367,0.00664075274057534
31.3735735735736,0.378813527561323,0.450146303173021,0.426311936245774,0.483300080894277,0.405967557189507,0.233789146315439,0.0987340717591679,0.0366148846931553,0.0151644743294037,0.00651445091359476
31.427027027027,0.378817019338007,0.449764324240313,0.426007424753102,0.483475951618849,0.40597937989644,0.233620136755599,0.100629172658249,0.0365701533875353,0.0154147423325302,0.0066515787377318
31.4804804804805,0.377866387441916,0.449443994464705,0.426065673822758,0.483780004603965,0.405946405935405,0.233444680094952,0.101470327703967,0.0364289821935498,0.0154363635177169,0.0066521024293562
31.5339339339339,0.37832646059324,0.450054287808763,0.427850424401345,0.488276952262873,0.409033961266788,0.238003295868257,0.103644162340589,0.0362215644090199,0.0153917754412017,0.00707790327127605
31.5873873873874,0.378098608967194,0.449653602012333,0.42804385308084,0.489065343089605,0.410074067920535,0.23897669525842,0.105236025225824,0.0362457735109739,0.0153042323446716,0.00758281879847706
31.6408408408408,0.377843479888429,0.450032533167522,0.428285884791844,0.489323540403312,0.411600884157466,0.240560393868476,0.10602570859739,0.0364400667628855,0.0152428559480052,0.00774310106877414
31.6942942942943,0.377294970570621,0.450449741239321,0.428403246700568,0.491385639958682,0.414345151980787,0.244520824563263,0.123116564421243,0.0363357867911147,0.0156002176823005,0.00756485739367092
31.7477477477477,0.377547970682801,0.450834742786103,0.428425404770404,0.49046877352322,0.415513828007196,0.246727569174934,0.130582060690259,0.0363732911238546,0.0152348644350416,0.00741461764777791
31.8012012012012,0.376543406011689,0.450585228831495,0.430028373592186,0.489869380310312,0.416423635588938,0.248802464106724,0.132200474641062,0.037063783929725,0.015139382988579,0.00714889528015016
31.8546546546547,0.376587221645252,0.450860312369666,0.431124792083549,0.490998115187929,0.418309270206845,0.249568802949711,0.133596497767167,0.0371306866353164,0.0151423096731079,0.00708513576266702
31.9081081081081,0.377391120702827,0.451146278629165,0.431552835954705,0.492252091969926,0.419521571972849,0.250365490837412,0.134658387177542,0.037246184216536,0.0154065771901781,0.0069419786621612
31.9615615615616,0.377819245306628,0.451171825409717,0.431835807305087,0.492051893814848,0.420780205223914,0.251946061024499,0.135404640813027,0.0371804525596078,0.015605133689579,0.00723519315396198
32.015015015015,0.378042393624234,0.451483340680789,0.431202158436887,0.491704877898122,0.421569896076682,0.252061892437947,0.135926154860181,0.0370410682421536,0.015634940931698,0.00710471308816051
32.0684684684685,0.378051872894652,0.451324268560243,0.431349011576844,0.491800740754868,0.422443392253304,0.251874840729978,0.135941922048983,0.0369772100962492,0.0157930051033415,0.00710290043362211
32.1219219219219,0.378312592854595,0.451389681519285,0.431031606263807,0.491615350212984,0.422909621600284,0.251894310371242,0.136621205406242,0.0371021085936612,0.0158148330460489,0.00708330731189518
32.1753753753754,0.378482216731696,0.451512750276597,0.430775593647109,0.491256053102871,0.422888730711295,0.252026591306428,0.136342792550758,0.0371165521495296,0.0157708240407338,0.00723293725317823
32.2288288288288,0.377994745478337,0.451583503273517,0.430620049206478,0.491137803720583,0.423428904348408,0.252038869948994,0.136251836819288,0.0372488852770085,0.0157229316232611,0.00727301972037306
32.2822822822823,0.378019193196981,0.451682038302305,0.430590933433985,0.490965424523315,0.4234610283158,0.25202814367449,0.136337148165243,0.0370999208097892,0.0157370331346234,0.00768543205829166
32.3357357357357,0.37763374617938,0.451903211475722,0.431063444286093,0.490378932347503,0.423240524853194,0.252575989827034,0.136307332234139,0.0369381097115868,0.0157444958472096,0.00752265490797125
32.3891891891892,0.376705068191961,0.452145853474115,0.431235804360152,0.490826526272966,0.422977718758586,0.252382402802273,0.136451941797899,0.0367653689829374,0.0156845008670492,0.00755651217332463
32.4426426426426,0.37721778207744,0.452563352269676,0.43169953111926,0.491056552714076,0.423479663879312,0.25270999175082,0.136705595294087,0.0370358037461921,0.0158433506883998,0.00748590974072956
32.4960960960961,0.37707491021763,0.45233170472759,0.432030929762796,0.49085232735253,0.422918926869341,0.252723494231379,0.137186807981236,0.0368623182968498,0.0156505444583053,0.00771878671548567
32.5495495495495,0.377657516429193,0.45284760829832,0.434434609221508,0.496218712473995,0.426120297339182,0.255840577697966,0.140428380713991,0.0369201733687848,0.0159140694450064,0.00703964366310641
32.603003003003,0.377189846031105,0.453003462661449,0.434362443691327,0.49590918782538,0.427219106429099,0.256874108460065,0.14209062633682,0.0368187766834566,0.0158902320689646,0.00695107508138711
32.6564564564565,0.37735701322954,0.453169711394666,0.434287702000799,0.496590841844865,0.427777963577687,0.258133158814622,0.143815781001031,0.0366706068465528,0.0158561722810576,0.00706590837124364
32.7099099099099,0.377103957879221,0.452893727351013,0.434205058535051,0.496699891337232,0.428496790004804,0.259088592333574,0.145387188605059,0.0368406984760656,0.015773262600677,0.0070227930125536
32.7633633633634,0.376731183586222,0.452972142324109,0.434488065814207,0.496295390809754,0.429090902043484,0.259526608038109,0.14647035716183,0.036892755304759,0.0158526443338737,0.00703893964287783
32.8168168168168,0.376634190224316,0.452628988426827,0.43492741525968,0.496678942378127,0.429251454805361,0.260055971126371,0.147800077352601,0.0369732232701474,0.015927235789075,0.00685363606954616
32.8702702702703,0.376312041585443,0.452683265891516,0.434442749573493,0.496741871989954,0.429279866979082,0.260630103385897,0.14870094897701,0.0367391683105584,0.0159427479953386,0.00659942518183401
32.9237237237237,0.376248371444747,0.452802029912304,0.434047341910826,0.496838282674906,0.42947933726279,0.261005785422574,0.14991353169069,0.0370975451849619,0.0158145780340805,0.00664858413152932
32.9771771771772,0.376324572828164,0.452686333140035,0.433921610987806,0.496914938598915,0.430008028317443,0.261112880532981,0.151153063479361,0.0371354673446566,0.0155705773014903,0.00659128814129273
33.0306306306306,0.375947866480492,0.452184300960084,0.434451574537296,0.497207788880507,0.430940128235966,0.261124925180011,0.152932758661827,0.0370345771843038,0.0153953042421127,0.00636651356552745
33.0840840840841,0.376167425440019,0.452669238223191,0.434326070795145,0.497973228156758,0.431842907496337,0.261542467342413,0.154046214381778,0.0373967406451486,0.0156714777368057,0.00673708703868918
33.1375375375375,0.375393449462501,0.452311207456711,0.434239505052264,0.498735916345134,0.432465962058549,0.26189029560165,0.156149147565995,0.0380315907989811,0.0158263881461752,0.00654689584694238
33.190990990991,0.374571767292597,0.453866851354211,0.434811293438572,0.499925397472413,0.433295318446056,0.263384074309697,0.159990584525337,0.0375160909426053,0.015895101088871,0.00652420856912308
33.2444444444444,0.374758242255104,0.454691425266095,0.437639837776935,0.500849514499913,0.436197718124678,0.267083489826819,0.170210204046026,0.0366221669826184,0.0155175397123646,0.00675822135815342
33.2978978978979,0.375857323533156,0.454806180892259,0.438970750832136,0.501964120078085,0.437556989745026,0.267941699461695,0.173420907303474,0.0368234615579374,0.0156202756796713,0.00700043767324445
33.3513513513513,0.376377553566886,0.454940607490723,0.439490663765927,0.502282293784217,0.439167630152286,0.269668411552285,0.177313901677178,0.0366071217453208,0.015709649357208,0.00677690703151295
33.4048048048048,0.377135676119457,0.455722482899833,0.440304012640771,0.504229429899079,0.44045607919065,0.271019185482696,0.180301972824665,0.0371124090596075,0.0155409614907046,0.00680295200098927
33.4582582582583,0.377482722859212,0.455840227778523,0.441867346002821,0.504686983783861,0.441085667853481,0.271730246439183,0.182216186059676,0.0369704799666722,0.0155513439073424,0.00684590712467604
33.5117117117117,0.377391538181415,0.455965216816896,0.442485501130418,0.504723896104512,0.441644270548581,0.272417248061329,0.184725133766157,0.0371332143562232,0.0154560997810134,0.00724737929046768
33.5651651651652,0.377026768451982,0.455369961490024,0.442413430026907,0.504123154094214,0.44212495359245,0.273298836143423,0.187127126342966,0.0372129341924628,0.0156621688717118,0.00731022023819051
33.6186186186186,0.376379606015598,0.454573407964772,0.442283588670712,0.50456150728783,0.442372341033827,0.273916010283169,0.189929559830366,0.0370124706385387,0.015487264605278,0.00713258409681089
33.6720720720721,0.376227290410477,0.454702501417527,0.442257253282869,0.504860551456832,0.442490568004633,0.2734710459324,0.19222845926683,0.0365947312948215,0.0150782983273089,0.00702776921190564
33.7255255255255,0.374843354826303,0.454600240976067,0.442010720146957,0.506973195245726,0.444010910799103,0.276665079101508,0.198804916435487,0.0376240438456874,0.0156072187709738,0.00735419943294394
33.778978978979,0.374790803693485,0.454562666488346,0.442574546361724,0.507159892806695,0.444704376024711,0.277479827126527,0.201788539529703,0.0377320385046054,0.0155898106231527,0.00695294759591549
33.8324324324324,0.374898740169802,0.455315610095146,0.442893550384835,0.507884841809447,0.445103692783535,0.278289844661266,0.204165775219261,0.0376329045003933,0.0158754865895802,0.00693611283512742
33.8858858858859,0.375080607798508,0.455679587061624,0.442978754404446,0.507640459484984,0.445850886756168,0.278870379264274,0.20617764514996,0.0373477256139784,0.0160343037452489,0.00687572960814511
33.9393393393393,0.375295792281778,0.455146908802513,0.443362119667128,0.507971316719754,0.446378695965539,0.279089498081557,0.207546815646049,0.0370365754316641,0.015883775124645,0.00676985058983031
33.9927927927928,0.375579279714714,0.454856556909843,0.443864477853563,0.508311913585164,0.446421424741054,0.278954808501348,0.209282066157759,0.0367943300139499,0.0156900825866197,0.00692303073251844
34.0462462462462,0.375763927245711,0.455159432398311,0.443799597793536,0.5081198338456,0.446333730135517,0.279252367200691,0.210668017525311,0.0367812120991813,0.0160080436165048,0.00726402042728496
34.0996996996997,0.376220354059174,0.455164799598117,0.444093156835782,0.508138055214353,0.446744044488736,0.280085853198356,0.212021206344348,0.0370762328478743,0.0158498085616737,0.00726891036391086
34.1531531531532,0.376415366486243,0.454798464522826,0.443841530485052,0.508460760216593,0.446632113188418,0.280543310640579,0.213300778663712,0.0375032312823804,0.0157740822006573,0.00710502676892751
34.2066066066066,0.375992663479411,0.454992211503789,0.444913461350561,0.508522759526867,0.447005759652367,0.281830113407602,0.221543806779466,0.0370338481334793,0.015573454551721,0.00679353877921656
34.2600600600601,0.376208941194035,0.455652184487917,0.446159415753795,0.509404383372078,0.448087643161768,0.284265938776338,0.235700940220027,0.0371217377256706,0.0156079562762907,0.00680534160969672
34.3135135135135,0.376170818492875,0.455417530267546,0.446106949292211,0.509281703683518,0.448937160626121,0.284919379787481,0.240958886929907,0.0370233244470142,0.0154886333286788,0.00698909958596556
34.366966966967,0.376607463303715,0.456104731319636,0.44667860616885,0.510039165716296,0.450051471684175,0.285996614380804,0.245449123959724,0.0375137783313291,0.0152932480511343,0.00691538782392172
34.4204204204204,0.377039906893723,0.455980964066291,0.446749020163353,0.510331652950571,0.450666231039206,0.287304908383519,0.249125151414532,0.0375022668914175,0.0152733523085833,0.00711059239370992
34.4738738738739,0.376998299795066,0.456577065371129,0.446816054511937,0.510456883411782,0.451374401550301,0.287717085235342,0.251679005881152,0.037844395997398,0.0155283041690069,0.00695714294821451
34.5273273273273,0.376622859966623,0.456796883522535,0.446831507844442,0.510800875568517,0.452858486658737,0.287530585025346,0.254230023351726,0.0385037525196727,0.0157397267615706,0.00689401845946839
34.5807807807808,0.376364081790261,0.457122413862233,0.447035729315693,0.510682979718088,0.453168472797666,0.288216658608329,0.256432005203682,0.0386254884886738,0.0157009181787104,0.00659909123493088
34.6342342342342,0.376060409871218,0.457737641732581,0.447692548011542,0.511442534063469,0.45311766274597,0.288726307052168,0.257609945013796,0.0385326062902368,0.0156321077334924,0.00635873391908922
34.6876876876877,0.376330847394635,0.458006696804544,0.448393633218196,0.511999991557002,0.453604059061754,0.288562666140011,0.259323650097714,0.0383437571254608,0.0157973971795371,0.00631209060785634
34.7411411411411,0.376759765101143,0.458268014467367,0.448941788338819,0.512134817918127,0.453708371801111,0.288591307943259,0.260695903606722,0.0383249486505513,0.0157335084938021,0.00637723289580352
34.7945945945946,0.377298155580041,0.458361645941271,0.44942195023187,0.512751614017648,0.453874564985508,0.289163195399207,0.262525177616256,0.0384089047680209,0.0158197490113106,0.0064384867339816
34.848048048048,0.376955596026882,0.458231525230818,0.450075000306406,0.51320312854155,0.454812128222039,0.289388686599952,0.263911597236095,0.0384785075068806,0.0157050960119831,0.00672201637809112
34.9015015015015,0.376723244694907,0.458197357125625,0.450368858906487,0.512801484634266,0.454685860833422,0.289916357515045,0.264827545494868,0.0384259922135249,0.0157905384469373,0.00653612581353606
34.954954954955,0.37713331602419,0.457147353796346,0.450523737965062,0.512911928540763,0.4545700616487,0.290174524619381,0.265556107411393,0.0383567251776357,0.0158049284426321,0.00663548704211565
35.0084084084084,0.376786829126268,0.456929944088974,0.450541296839876,0.512405669275029,0.455021839426308,0.291145940065182,0.266206808660469,0.0383536587250137,0.0157608941498021,0.00655578915514782
35.0618618618619,0.376180983599362,0.456692800355654,0.449834908995655,0.511554736590682,0.455867703453168,0.291533220283945,0.2674536618962,0.0382483830162129,0.0155291098841798,0.00638279563752293
35.1153153153153,0.376434958821945,0.45631431203352,0.449635316105202,0.511378455708939,0.45632495002228,0.291939085199936,0.267432820228145,0.0388096115217725,0.0156797225106636,0.00616329023675487
35.1687687687688,0.376255895770636,0.45694049956822,0.449318177499456,0.5112297744557,0.456452619580339,0.293339881852642,0.267948438840789,0.0389515421977084,0.0155970250294919,0.00602543910252957
35.2222222222222,0.376062480162567,0.458156570467268,0.450779913552257,0.512634097239375,0.457791367694852,0.297551347809611,0.269492156848345,0.0391058575240451,0.0153558282729532,0.006105311467576
